[GCS_ARRAY Current Position of axis1]
# VERSION = 1
# TYPE = 1
# SEPARATOR = 9
# DIM = 2
# SAMPLE_TIME = 5e-005
# NDATA = 30000
#
# NAME0 = Current Position of axis1
# NAME1 = Sensor Normalized of input chan4
#
# END_HEADER
0.265915	-2736
0.264824	-2728
0.263832	-2800
0.262848	-2744
0.261765	-2728
0.260773	-2744
0.259789	-2768
0.258759	-2768
0.257713	-2816
0.256577	-2808
0.255562	-2800
0.25444	-2816
0.253395	-2824
0.252396	-2832
0.251427	-2848
0.250534	-2848
0.249664	-2880
0.24881	-2808
0.248001	-2784
0.247101	-2808
0.246193	-2840
0.245323	-2824
0.244362	-2808
0.243362	-2768
0.242355	-2752
0.241379	-2744
0.240479	-2824
0.239624	-2832
0.238686	-2840
0.237724	-2856
0.236748	-2816
0.235832	-2824
0.234947	-2840
0.233978	-2776
0.232971	-2864
0.231964	-2872
0.230995	-2960
0.229988	-2928
0.229057	-2928
0.228142	-3008
0.227203	-2944
0.226318	-2904
0.225487	-2944
0.224648	-2832
0.223694	-2896
0.222786	-2928
0.221863	-2920
0.22094	-2960
0.219986	-3000
0.219055	-2976
0.218109	-2968
0.217163	-2976
0.216263	-2936
0.215477	-2952
0.214645	-2904
0.213799	-2856
0.212883	-2864
0.21196	-2816
0.211006	-2800
0.210075	-2736
0.209106	-2784
0.20816	-2768
0.207382	-2784
0.206558	-2728
0.205734	-2768
0.204849	-2808
0.203865	-2816
0.202934	-2808
0.20192	-2824
0.200882	-2832
0.199936	-2800
0.199104	-2752
0.198288	-2760
0.197426	-2760
0.196434	-2736
0.195526	-2672
0.194664	-2712
0.193855	-2672
0.19313	-2688
0.192284	-2704
0.191536	-2704
0.190834	-2712
0.190216	-2664
0.189537	-2696
0.188782	-2744
0.188072	-2712
0.187347	-2736
0.186508	-2792
0.185654	-2816
0.18486	-2744
0.184082	-2688
0.183281	-2728
0.18251	-2752
0.181747	-2696
0.181015	-2712
0.180305	-2752
0.179565	-2728
0.178886	-2728
0.17823	-2744
0.177589	-2720
0.176949	-2744
0.176315	-2744
0.175644	-2736
0.174896	-2736
0.17424	-2784
0.173531	-2768
0.172798	-2792
0.17218	-2824
0.171631	-2808
0.171196	-2800
0.170692	-2792
0.170082	-2752
0.169426	-2728
0.168732	-2768
0.168175	-2720
0.167496	-2704
0.166855	-2696
0.166168	-2656
0.165482	-2712
0.164764	-2728
0.164001	-2704
0.163307	-2816
0.16256	-2760
0.161835	-2792
0.161247	-2808
0.16069	-2760
0.160126	-2736
0.159615	-2744
0.15905	-2704
0.158463	-2768
0.15773	-2752
0.157013	-2792
0.156364	-2784
0.155716	-2776
0.155067	-2840
0.154518	-2832
0.153915	-2840
0.153252	-2784
0.152588	-2808
0.151825	-2728
0.151131	-2736
0.15049	-2744
0.149925	-2744
0.149307	-2736
0.148712	-2736
0.148132	-2736
0.147583	-2760
0.147072	-2752
0.146652	-2728
0.146156	-2696
0.145676	-2704
0.145126	-2744
0.144569	-2680
0.143951	-2656
0.143433	-2680
0.14296	-2616
0.142441	-2648
0.141838	-2680
0.141251	-2656
0.140785	-2728
0.140297	-2760
0.139771	-2720
0.139168	-2688
0.13858	-2800
0.137955	-2824
0.137482	-2832
0.13707	-2824
0.136703	-2864
0.136177	-2904
0.135674	-2824
0.135132	-2816
0.134628	-2784
0.134079	-2816
0.133492	-2800
0.13298	-2840
0.132545	-2840
0.132027	-2888
0.13147	-2912
0.130913	-2920
0.130409	-2888
0.129929	-2840
0.12941	-2808
0.128975	-2784
0.128578	-2816
0.128151	-2840
0.127808	-2848
0.127541	-2848
0.127266	-2912
0.126991	-2944
0.126656	-2920
0.126259	-2960
0.125893	-2960
0.125572	-2992
0.125191	-2984
0.12468	-2976
0.124283	-2944
0.124016	-2928
0.123802	-2880
0.123444	-2912
0.123085	-2936
0.122742	-2944
0.122391	-2928
0.122086	-2936
0.121773	-2920
0.121452	-2984
0.121094	-3016
0.120743	-3080
0.120407	-3104
0.12011	-3016
0.119797	-3032
0.11953	-3104
0.119247	-3104
0.11895	-3136
0.118675	-3064
0.118263	-3040
0.117882	-3072
0.117622	-2992
0.11734	-3024
0.117119	-2992
0.116989	-2984
0.116768	-3032
0.116409	-3032
0.116035	-3064
0.115654	-3104
0.115295	-3088
0.115044	-3112
0.114822	-3136
0.11454	-3136
0.114258	-3056
0.114006	-3040
0.113861	-3016
0.113739	-3016
0.113602	-3040
0.113472	-3032
0.113388	-3008
0.11322	-3096
0.11306	-3120
0.112831	-3056
0.112579	-3048
0.112328	-3056
0.112137	-3096
0.112022	-3080
0.111908	-3112
0.111725	-3136
0.111572	-3144
0.111435	-3088
0.11132	-3144
0.111237	-3184
0.111099	-3200
0.110962	-3184
0.110855	-3248
0.11068	-3280
0.110435	-3200
0.11026	-3232
0.110107	-3264
0.109962	-3240
0.109833	-3240
0.109787	-3232
0.109741	-3224
0.10968	-3312
0.109604	-3288
0.109482	-3320
0.109497	-3336
0.109505	-3304
0.109398	-3336
0.109261	-3288
0.109154	-3232
0.109146	-3296
0.109184	-3240
0.109116	-3216
0.109055	-3224
0.109016	-3248
0.108917	-3280
0.108948	-3296
0.109016	-3296
0.108994	-3240
0.108925	-3264
0.108864	-3280
0.108757	-3280
0.108643	-3320
0.108528	-3280
0.108459	-3256
0.108414	-3296
0.108345	-3272
0.108246	-3296
0.108185	-3272
0.10804	-3272
0.10791	-3240
0.10788	-3264
0.107849	-3216
0.107872	-3216
0.107903	-3192
0.107941	-3192
0.107834	-3216
0.107765	-3168
0.107819	-3176
0.107986	-3200
0.108009	-3152
0.108147	-3120
0.10833	-3152
0.108391	-3120
0.108406	-3176
0.108406	-3208
0.108406	-3216
0.10833	-3128
0.108246	-3112
0.108192	-3072
0.108109	-3056
0.10804	-3080
0.108032	-3080
0.108124	-3152
0.10817	-3104
0.108253	-3144
0.108376	-3096
0.108498	-3120
0.108475	-3080
0.108353	-3144
0.108246	-3104
0.108215	-3064
0.108253	-3072
0.108231	-3040
0.108147	-3088
0.108215	-3112
0.108322	-3072
0.108376	-3136
0.108353	-3144
0.108406	-3160
0.108475	-3128
0.10862	-3120
0.108772	-3120
0.10894	-3136
0.109047	-3168
0.109131	-3152
0.109276	-3096
0.109367	-3104
0.109428	-3144
0.109573	-3168
0.109718	-3248
0.109734	-3216
0.109726	-3184
0.109818	-3160
0.10997	-3216
0.110123	-3136
0.110237	-3160
0.11039	-3120
0.110527	-3144
0.110657	-3184
0.110962	-3200
0.111282	-3176
0.111572	-3216
0.111832	-3224
0.111977	-3176
0.11216	-3224
0.112358	-3208
0.11245	-3248
0.112564	-3208
0.11264	-3184
0.112839	-3240
0.113052	-3176
0.113243	-3144
0.113388	-3224
0.11351	-3216
0.113617	-3192
0.113739	-3272
0.113861	-3304
0.113968	-3328
0.114021	-3328
0.11425	-3296
0.114532	-3280
0.114723	-3344
0.114929	-3352
0.115059	-3352
0.115219	-3352
0.11541	-3336
0.115578	-3336
0.115776	-3336
0.115913	-3328
0.116158	-3376
0.116402	-3336
0.116753	-3304
0.117073	-3352
0.117393	-3336
0.117691	-3320
0.117989	-3312
0.118301	-3328
0.118668	-3296
0.119057	-3336
0.119408	-3328
0.119675	-3296
0.120041	-3256
0.120529	-3200
0.121033	-3256
0.121475	-3256
0.121864	-3232
0.122185	-3264
0.122566	-3272
0.122948	-3288
0.123352	-3312
0.123772	-3296
0.124184	-3264
0.12455	-3304
0.124855	-3296
0.125198	-3320
0.125511	-3344
0.125793	-3320
0.126122	-3296
0.126396	-3304
0.126709	-3256
0.12709	-3280
0.127525	-3280
0.128021	-3296
0.128441	-3328
0.128899	-3296
0.129349	-3288
0.129707	-3344
0.130035	-3304
0.130341	-3280
0.130638	-3240
0.131035	-3232
0.131508	-3272
0.131958	-3256
0.132408	-3280
0.132805	-3272
0.133186	-3264
0.13356	-3344
0.134003	-3288
0.134476	-3320
0.134972	-3296
0.135414	-3272
0.135864	-3288
0.136383	-3312
0.136909	-3296
0.137413	-3296
0.137924	-3296
0.138405	-3320
0.138916	-3328
0.139481	-3296
0.139999	-3320
0.140625	-3304
0.141174	-3304
0.141769	-3328
0.142288	-3296
0.142746	-3320
0.143196	-3280
0.143684	-3272
0.144157	-3288
0.14463	-3248
0.145096	-3272
0.145668	-3328
0.146187	-3296
0.14666	-3296
0.147194	-3288
0.147713	-3280
0.148277	-3280
0.148849	-3248
0.149414	-3240
0.149834	-3256
0.150261	-3296
0.150742	-3264
0.151115	-3272
0.151611	-3280
0.15213	-3288
0.152618	-3272
0.153114	-3288
0.153732	-3320
0.154449	-3336
0.155197	-3360
0.155945	-3344
0.156654	-3352
0.157288	-3336
0.157898	-3360
0.158501	-3360
0.159157	-3408
0.159782	-3392
0.16037	-3424
0.160934	-3368
0.161644	-3408
0.162346	-3392
0.163094	-3376
0.163864	-3384
0.164429	-3408
0.165016	-3400
0.165672	-3424
0.166298	-3400
0.166885	-3424
0.167549	-3408
0.168182	-3456
0.168739	-3480
0.169258	-3424
0.169876	-3432
0.170494	-3440
0.171082	-3440
0.171684	-3408
0.172302	-3408
0.172836	-3424
0.17337	-3400
0.173965	-3432
0.17469	-3424
0.175415	-3432
0.17617	-3416
0.176949	-3392
0.177742	-3392
0.178482	-3400
0.17926	-3392
0.179962	-3408
0.180656	-3408
0.181412	-3448
0.182182	-3448
0.182976	-3464
0.183723	-3456
0.184502	-3456
0.185249	-3464
0.185921	-3456
0.186668	-3488
0.187447	-3440
0.188156	-3432
0.188835	-3472
0.18959	-3480
0.190292	-3464
0.191017	-3432
0.191711	-3424
0.192436	-3400
0.193161	-3448
0.193985	-3416
0.194687	-3424
0.19548	-3416
0.196236	-3456
0.196915	-3472
0.197571	-3440
0.198349	-3424
0.199165	-3408
0.20002	-3440
0.20079	-3376
0.201538	-3440
0.202156	-3400
0.202721	-3400
0.203392	-3400
0.204063	-3376
0.204788	-3384
0.205559	-3400
0.206276	-3384
0.207016	-3408
0.20768	-3384
0.208328	-3376
0.209129	-3384
0.209877	-3392
0.210632	-3344
0.211388	-3360
0.212234	-3360
0.213081	-3368
0.21386	-3392
0.214706	-3400
0.215561	-3368
0.216431	-3368
0.217239	-3392
0.218048	-3400
0.218834	-3416
0.219673	-3384
0.220573	-3360
0.221458	-3384
0.222404	-3328
0.22332	-3344
0.224236	-3416
0.225189	-3344
0.226051	-3368
0.226997	-3336
0.227913	-3344
0.228676	-3296
0.229507	-3280
0.230293	-3296
0.231125	-3288
0.231972	-3328
0.232841	-3304
0.233734	-3288
0.234665	-3328
0.235542	-3312
0.23645	-3328
0.237373	-3336
0.238213	-3320
0.239052	-3256
0.239861	-3256
0.240715	-3264
0.2416	-3280
0.242493	-3256
0.243362	-3248
0.244202	-3232
0.245079	-3232
0.246017	-3272
0.246811	-3280
0.247635	-3280
0.248535	-3304
0.249374	-3296
0.250313	-3320
0.25132	-3296
0.252365	-3312
0.253372	-3344
0.254364	-3296
0.255318	-3272
0.25631	-3304
0.257248	-3344
0.258202	-3296
0.259148	-3288
0.26017	-3304
0.261154	-3328
0.262177	-3352
0.263176	-3368
0.264145	-3352
0.265137	-3328
0.26606	-3344
0.267059	-3336
0.268044	-3368
0.268921	-3376
0.269867	-3344
0.270859	-3368
0.271866	-3368
0.272934	-3336
0.274055	-3352
0.275131	-3336
0.276138	-3360
0.2771	-3336
0.277985	-3336
0.278847	-3304
0.279816	-3296
0.280746	-3336
0.281715	-3240
0.282692	-3224
0.283669	-3264
0.284576	-3264
0.285629	-3208
0.286728	-3184
0.287781	-3176
0.288765	-3208
0.289856	-3224
0.290916	-3232
0.292023	-3304
0.293068	-3272
0.294052	-3264
0.295067	-3240
0.296013	-3256
0.297073	-3272
0.298264	-3272
0.299339	-3208
0.300423	-3232
0.301468	-3208
0.302559	-3224
0.303627	-3224
0.304794	-3224
0.305824	-3232
0.306885	-3168
0.307907	-3264
0.308899	-3288
0.309914	-3280
0.310928	-3240
0.312004	-3240
0.313011	-3224
0.313957	-3192
0.314919	-3216
0.315933	-3192
0.316933	-3240
0.31794	-3208
0.318932	-3192
0.319908	-3152
0.320801	-3152
0.321724	-3168
0.322807	-3096
0.323959	-3144
0.325043	-3096
0.326111	-3072
0.327118	-3096
0.328171	-3040
0.329285	-3072
0.33033	-2992
0.331398	-3072
0.332527	-3040
0.333633	-3016
0.334717	-3032
0.335777	-2992
0.336838	-2968
0.337891	-2960
0.338921	-2952
0.339912	-2872
0.340866	-2944
0.341835	-2872
0.342926	-2808
0.343994	-2832
0.345009	-2824
0.346046	-2832
0.347069	-2808
0.348114	-2752
0.349274	-2792
0.350357	-2800
0.351501	-2720
0.352692	-2720
0.353813	-2728
0.354973	-2720
0.356155	-2696
0.357292	-2680
0.358444	-2688
0.359581	-2728
0.36071	-2680
0.361794	-2696
0.3629	-2656
0.363968	-2632
0.365158	-2600
0.366234	-2680
0.367355	-2648
0.368507	-2672
0.369637	-2680
0.370705	-2608
0.37175	-2616
0.372818	-2600
0.373856	-2576
0.374969	-2568
0.376175	-2544
0.377304	-2544
0.378517	-2528
0.379738	-2488
0.380943	-2576
0.38208	-2536
0.383263	-2488
0.384415	-2440
0.385605	-2432
0.386757	-2416
0.387817	-2392
0.388885	-2392
0.389961	-2416
0.391136	-2416
0.392296	-2368
0.393448	-2376
0.394646	-2344
0.395889	-2272
0.397041	-2264
0.398193	-2312
0.399338	-2328
0.400444	-2320
0.401634	-2288
0.402779	-2304
0.403938	-2248
0.405075	-2232
0.406143	-2280
0.407257	-2304
0.40844	-2352
0.409508	-2352
0.41066	-2320
0.411766	-2360
0.412979	-2352
0.414154	-2312
0.415337	-2328
0.416534	-2280
0.417763	-2368
0.419014	-2264
0.420273	-2296
0.421501	-2248
0.422775	-2288
0.424019	-2272
0.425232	-2296
0.426483	-2296
0.427673	-2304
0.428925	-2224
0.430176	-2240
0.431427	-2176
0.43261	-2168
0.433792	-2256
0.43502	-2248
0.43615	-2208
0.437401	-2200
0.438705	-2224
0.439972	-2232
0.441307	-2208
0.442619	-2248
0.443886	-2248
0.445198	-2272
0.446457	-2328
0.447693	-2328
0.448883	-2280
0.450127	-2336
0.451378	-2256
0.452637	-2288
0.453918	-2328
0.455292	-2328
0.456589	-2312
0.457863	-2320
0.459129	-2320
0.460403	-2336
0.461639	-2352
0.462883	-2360
0.464104	-2288
0.46534	-2264
0.466522	-2232
0.467697	-2168
0.468918	-2152
0.4701	-2152
0.471306	-2152
0.472572	-2120
0.473976	-2104
0.475334	-2120
0.476715	-2120
0.478043	-2072
0.479393	-2104
0.480721	-2184
0.482056	-2200
0.48336	-2144
0.484749	-2096
0.486092	-2056
0.487404	-2072
0.488792	-2056
0.490112	-2120
0.491432	-2088
0.492714	-2120
0.494019	-2096
0.495392	-2136
0.496765	-2096
0.498047	-2080
0.499352	-2032
0.500679	-2072
0.502098	-2064
0.50351	-2096
0.504776	-2072
0.506012	-2072
0.507263	-2080
0.508499	-2128
0.509705	-2136
0.511017	-2160
0.512268	-2104
0.513557	-2096
0.51487	-2112
0.516121	-2104
0.517433	-2120
0.518814	-2064
0.520241	-2088
0.52166	-2072
0.523064	-2112
0.524437	-2096
0.52578	-2080
0.527107	-2080
0.528427	-2040
0.529755	-2056
0.531044	-2040
0.532356	-2072
0.533638	-2088
0.534973	-2048
0.5364	-2080
0.537804	-2072
0.539108	-2016
0.540382	-2040
0.541656	-2008
0.542976	-2024
0.544319	-2000
0.545692	-1976
0.546982	-1976
0.548256	-1968
0.549553	-2008
0.550858	-2016
0.552162	-1960
0.553513	-1920
0.554871	-1944
0.556137	-1952
0.557465	-1912
0.558922	-1888
0.560287	-1896
0.56176	-1832
0.563263	-1896
0.564651	-1912
0.56601	-1880
0.56739	-1920
0.568626	-1856
0.569839	-1896
0.571075	-1888
0.572327	-1872
0.573593	-1864
0.574821	-1824
0.576118	-1840
0.577454	-1840
0.578812	-1848
0.580154	-1840
0.581398	-1832
0.582611	-1832
0.583839	-1816
0.585098	-1808
0.586433	-1800
0.587692	-1768
0.588997	-1776
0.590355	-1712
0.591721	-1744
0.593033	-1768
0.594391	-1736
0.595634	-1736
0.59687	-1784
0.598152	-1744
0.599617	-1752
0.601059	-1776
0.602402	-1784
0.603775	-1744
0.60527	-1760
0.606674	-1776
0.607948	-1784
0.609222	-1744
0.610519	-1752
0.611847	-1728
0.613197	-1800
0.614555	-1744
0.615799	-1800
0.617058	-1800
0.61837	-1792
0.619629	-1808
0.620857	-1816
0.622025	-1800
0.623245	-1808
0.624519	-1832
0.625778	-1848
0.627068	-1840
0.628357	-1848
0.629616	-1848
0.630806	-1872
0.632095	-1888
0.633324	-1880
0.634605	-1856
0.635841	-1912
0.637016	-1888
0.638191	-1896
0.639343	-1896
0.640541	-1904
0.641777	-1864
0.643021	-1912
0.644302	-1912
0.645607	-1912
0.646873	-1856
0.648125	-1848
0.649368	-1864
0.650528	-1864
0.651649	-1864
0.652802	-1888
0.653969	-1880
0.655121	-1888
0.656235	-1888
0.65728	-1848
0.658379	-1872
0.659607	-1880
0.660927	-1856
0.662239	-1880
0.663376	-1880
0.664497	-1848
0.665604	-1872
0.66658	-1856
0.667747	-1872
0.668961	-1872
0.670219	-1920
0.671524	-1904
0.672722	-1912
0.673897	-1872
0.675064	-1912
0.676178	-1952
0.677376	-1936
0.678688	-1920
0.679909	-1968
0.681114	-1992
0.682228	-1968
0.683479	-1960
0.684654	-1936
0.685814	-1984
0.686935	-1984
0.687958	-1968
0.688965	-2016
0.690079	-2008
0.691124	-1984
0.692253	-2008
0.693375	-2056
0.694504	-2032
0.695541	-2032
0.696625	-2032
0.697746	-2040
0.698921	-2000
0.700134	-2008
0.701294	-2008
0.70253	-2024
0.703751	-2040
0.705032	-2064
0.706223	-2064
0.707382	-2072
0.708519	-2096
0.709618	-2112
0.710739	-2096
0.711906	-2080
0.713135	-2112
0.714371	-2120
0.715553	-2120
0.71669	-2152
0.717773	-2160
0.718842	-2168
0.719879	-2152
0.720947	-2152
0.721924	-2160
0.722908	-2176
0.723946	-2136
0.724991	-2176
0.726028	-2184
0.727051	-2144
0.728127	-2144
0.729218	-2112
0.730278	-2120
0.731407	-2056
0.732552	-2088
0.733597	-2104
0.734627	-2096
0.735748	-2104
0.736847	-2136
0.737923	-2088
0.739044	-2096
0.740128	-2032
0.741119	-2048
0.742111	-2040
0.74308	-2032
0.744072	-2008
0.745087	-2032
0.746201	-2000
0.747284	-2032
0.748413	-2056
0.74942	-2000
0.750488	-2016
0.751503	-2024
0.75248	-2016
0.753487	-1976
0.754456	-2000
0.755302	-1992
0.756218	-1984
0.757172	-1968
0.758102	-1968
0.758995	-2024
0.760002	-1960
0.760941	-2000
0.761932	-2008
0.762833	-2000
0.763756	-2000
0.764763	-2016
0.765739	-2008
0.766792	-2040
0.767899	-2032
0.768913	-2064
0.76992	-2056
0.770851	-2064
0.771744	-2064
0.772751	-2040
0.773834	-2056
0.774834	-2040
0.775772	-2064
0.776825	-2064
0.777824	-2136
0.778786	-2112
0.779732	-2112
0.780624	-2136
0.781525	-2096
0.78241	-2112
0.783318	-2144
0.784218	-2128
0.785088	-2088
0.785942	-2040
0.786842	-2112
0.787697	-2096
0.788567	-2064
0.789474	-2088
0.790443	-2096
0.79129	-2120
0.792198	-2104
0.793091	-2120
0.794006	-2136
0.79493	-2136
0.795731	-2152
0.796509	-2112
0.79747	-2104
0.798409	-2160
0.799294	-2176
0.800247	-2176
0.801163	-2160
0.802063	-2136
0.802872	-2120
0.803749	-2184
0.804695	-2160
0.805618	-2160
0.80661	-2224
0.807465	-2160
0.808266	-2184
0.809052	-2152
0.809761	-2152
0.810493	-2168
0.811134	-2192
0.811737	-2216
0.812477	-2184
0.813202	-2184
0.813927	-2184
0.814682	-2232
0.815392	-2248
0.81617	-2216
0.816978	-2240
0.817787	-2224
0.818573	-2208
0.819389	-2256
0.820229	-2208
0.821045	-2288
0.821808	-2288
0.822624	-2288
0.823448	-2240
0.824211	-2232
0.825005	-2232
0.82576	-2280
0.826416	-2264
0.827019	-2264
0.827644	-2256
0.828362	-2248
0.829132	-2312
0.829811	-2232
0.830551	-2224
0.831245	-2232
0.831894	-2232
0.832565	-2264
0.833351	-2280
0.834129	-2200
0.834831	-2232
0.835579	-2216
0.836227	-2248
0.836876	-2256
0.837578	-2264
0.838203	-2280
0.838799	-2264
0.839432	-2304
0.840042	-2264
0.840637	-2264
0.841309	-2248
0.841911	-2240
0.842499	-2280
0.843109	-2264
0.843834	-2256
0.84449	-2248
0.845139	-2232
0.845818	-2264
0.846436	-2272
0.847069	-2224
0.847694	-2224
0.848343	-2264
0.848961	-2256
0.849449	-2256
0.849998	-2240
0.850426	-2232
0.850975	-2200
0.851547	-2200
0.852112	-2200
0.852669	-2216
0.853271	-2224
0.853874	-2232
0.854576	-2248
0.855293	-2232
0.855949	-2240
0.856522	-2240
0.857033	-2224
0.857597	-2208
0.858208	-2264
0.858803	-2256
0.859421	-2232
0.860023	-2208
0.860634	-2184
0.861061	-2200
0.861534	-2200
0.862068	-2176
0.86261	-2176
0.863098	-2160
0.863678	-2160
0.864174	-2176
0.864601	-2144
0.864975	-2168
0.865448	-2176
0.865921	-2168
0.866417	-2152
0.866905	-2112
0.867439	-2096
0.867935	-2128
0.868492	-2112
0.869026	-2120
0.869545	-2112
0.870041	-2168
0.870483	-2168
0.870903	-2184
0.87146	-2160
0.87188	-2112
0.872276	-2144
0.872658	-2104
0.873009	-2096
0.873367	-2128
0.873726	-2136
0.874214	-2104
0.874664	-2112
0.875122	-2096
0.875519	-2088
0.875877	-2136
0.876259	-2128
0.87664	-2208
0.877022	-2192
0.877457	-2176
0.877861	-2152
0.878151	-2168
0.878365	-2160
0.878624	-2184
0.879028	-2192
0.879417	-2176
0.879822	-2152
0.880219	-2112
0.880501	-2120
0.880775	-2168
0.881126	-2160
0.881424	-2184
0.881805	-2168
0.882149	-2168
0.882484	-2192
0.882828	-2208
0.883224	-2208
0.883545	-2232
0.883911	-2256
0.884277	-2256
0.884621	-2208
0.884979	-2224
0.885338	-2232
0.885696	-2240
0.886047	-2216
0.886429	-2216
0.886742	-2216
0.887047	-2192
0.887367	-2192
0.887642	-2208
0.887909	-2200
0.888199	-2184
0.888573	-2208
0.888863	-2176
0.889168	-2200
0.889534	-2232
0.889801	-2264
0.889961	-2264
0.890198	-2216
0.890472	-2192
0.890724	-2176
0.89093	-2184
0.891136	-2176
0.891289	-2168
0.891548	-2184
0.891754	-2168
0.891861	-2144
0.892036	-2144
0.892166	-2168
0.892372	-2168
0.892532	-2224
0.89267	-2232
0.892845	-2248
0.893021	-2256
0.89315	-2240
0.893288	-2280
0.893456	-2240
0.893616	-2264
0.893799	-2248
0.893974	-2280
0.89418	-2320
0.894302	-2296
0.894379	-2336
0.894508	-2328
0.894608	-2320
0.894684	-2352
0.894768	-2336
0.894844	-2368
0.894844	-2352
0.894844	-2368
0.895042	-2352
0.895271	-2360
0.895416	-2352
0.895592	-2352
0.895691	-2320
0.895798	-2312
0.895851	-2336
0.895927	-2304
0.896004	-2344
0.896019	-2344
0.896011	-2336
0.89608	-2272
0.896088	-2304
0.896095	-2352
0.896072	-2352
0.896164	-2320
0.896271	-2344
0.896492	-2368
0.896721	-2336
0.896843	-2376
0.896889	-2400
0.896927	-2384
0.896896	-2352
0.896843	-2312
0.896759	-2336
0.89669	-2376
0.896713	-2360
0.896721	-2344
0.896599	-2328
0.896561	-2336
0.896461	-2312
0.89653	-2320
0.896614	-2336
0.896629	-2328
0.896652	-2280
0.896637	-2312
0.896523	-2304
0.896461	-2256
0.8964	-2344
0.896317	-2328
0.896324	-2336
0.896271	-2392
0.896225	-2360
0.89608	-2328
0.895958	-2320
0.895851	-2360
0.895767	-2312
0.895775	-2368
0.895767	-2328
0.895813	-2376
0.895752	-2360
0.895744	-2352
0.895706	-2368
0.895691	-2400
0.895599	-2344
0.895447	-2344
0.89537	-2352
0.895332	-2376
0.895256	-2360
0.895226	-2352
0.89502	-2336
0.894836	-2328
0.8946	-2296
0.894478	-2272
0.894424	-2272
0.894379	-2272
0.894249	-2288
0.894157	-2296
0.894051	-2296
0.893829	-2304
0.89357	-2360
0.893227	-2328
0.892967	-2336
0.892746	-2288
0.892479	-2288
0.892288	-2296
0.89209	-2336
0.891998	-2304
0.891891	-2336
0.8918	-2352
0.891693	-2320
0.891502	-2336
0.891373	-2344
0.891235	-2336
0.891037	-2312
0.890831	-2272
0.890594	-2304
0.890335	-2304
0.890091	-2264
0.889801	-2312
0.889534	-2312
0.889214	-2296
0.888893	-2272
0.888603	-2264
0.888374	-2240
0.888245	-2232
0.888069	-2256
0.887955	-2208
0.887772	-2216
0.887642	-2240
0.887543	-2264
0.887451	-2264
0.887299	-2248
0.887062	-2264
0.886826	-2312
0.88652	-2296
0.886223	-2304
0.88588	-2296
0.885582	-2296
0.885246	-2336
0.884903	-2376
0.884636	-2368
0.88443	-2368
0.884285	-2376
0.884117	-2336
0.883865	-2344
0.883621	-2416
0.883377	-2376
0.883141	-2352
0.883057	-2376
0.882896	-2392
0.882668	-2416
0.882286	-2416
0.881889	-2416
0.881577	-2392
0.881325	-2400
0.880989	-2376
0.880608	-2376
0.880196	-2400
0.879768	-2352
0.879448	-2336
0.879074	-2320
0.87867	-2328
0.878242	-2384
0.877831	-2376
0.877335	-2400
0.876846	-2384
0.876343	-2368
0.8759	-2352
0.875488	-2376
0.875084	-2392
0.87471	-2416
0.874352	-2416
0.874069	-2440
0.873772	-2432
0.873436	-2472
0.87307	-2504
0.872726	-2448
0.872314	-2456
0.871902	-2432
0.871475	-2496
0.871002	-2480
0.870575	-2512
0.870171	-2528
0.869705	-2536
0.869217	-2544
0.868782	-2536
0.868423	-2576
0.868057	-2576
0.867722	-2552
0.867332	-2592
0.866814	-2568
0.866257	-2584
0.865685	-2608
0.865128	-2624
0.864609	-2608
0.86412	-2608
0.863693	-2608
0.863266	-2600
0.862877	-2632
0.862473	-2648
0.861992	-2696
0.861595	-2616
0.861168	-2664
0.86068	-2680
0.860168	-2688
0.859718	-2736
0.859222	-2656
0.858803	-2664
0.858353	-2656
0.857849	-2648
0.857361	-2664
0.856827	-2648
0.856316	-2672
0.85569	-2632
0.855141	-2648
0.854637	-2640
0.854111	-2640
0.853653	-2688
0.853149	-2656
0.852669	-2672
0.852104	-2640
0.85154	-2680
0.851021	-2656
0.850456	-2584
0.849899	-2600
0.849411	-2552
0.848808	-2584
0.848114	-2600
0.847504	-2592
0.846947	-2664
0.846344	-2648
0.845741	-2680
0.845093	-2648
0.84446	-2656
0.843796	-2688
0.843117	-2728
0.842422	-2656
0.841789	-2680
0.841194	-2688
0.84063	-2704
0.840134	-2680
0.839645	-2688
0.839043	-2704
0.838371	-2728
0.837822	-2720
0.837288	-2712
0.836723	-2744
0.836121	-2752
0.83551	-2768
0.834877	-2760
0.83429	-2736
0.833611	-2744
0.83287	-2776
0.832153	-2784
0.831474	-2744
0.83075	-2736
0.830078	-2752
0.82933	-2744
0.828644	-2784
0.828011	-2768
0.827301	-2744
0.826729	-2696
0.826118	-2728
0.825409	-2704
0.824745	-2696
0.82412	-2712
0.823463	-2688
0.822777	-2704
0.822067	-2704
0.821365	-2728
0.820663	-2776
0.819878	-2728
0.819168	-2752
0.818542	-2744
0.817963	-2752
0.817291	-2712
0.816574	-2752
0.81588	-2752
0.81517	-2752
0.814415	-2760
0.813637	-2752
0.812889	-2712
0.812141	-2728
0.81134	-2736
0.810547	-2768
0.809845	-2736
0.80899	-2744
0.80809	-2752
0.80732	-2768
0.806702	-2752
0.806084	-2752
0.805481	-2792
0.804749	-2768
0.803963	-2784
0.803123	-2792
0.802231	-2760
0.801384	-2792
0.800682	-2824
0.799881	-2784
0.799171	-2792
0.79847	-2776
0.797585	-2792
0.79673	-2808
