[GCS_ARRAY Current Position of axis1]
# VERSION = 1
# TYPE = 1
# SEPARATOR = 9
# DIM = 2
# SAMPLE_TIME = 5e-005
# NDATA = 30000
#
# NAME0 = Current Position of axis1
# NAME1 = Sensor Normalized of input chan4
#
# END_HEADER
0.175781	-2176
0.176552	-2176
0.17733	-2112
0.177986	-2128
0.178726	-2104
0.179375	-2088
0.179993	-2136
0.180618	-2160
0.181358	-2096
0.18222	-2080
0.182945	-2096
0.183723	-2096
0.184433	-2080
0.185204	-2024
0.185867	-2040
0.18644	-2024
0.187111	-2000
0.187782	-2016
0.188538	-2008
0.189354	-2016
0.190109	-2040
0.190849	-2016
0.191635	-2016
0.192421	-2024
0.193199	-2016
0.193993	-2024
0.194588	-2040
0.195168	-2056
0.195824	-2056
0.196495	-2048
0.19725	-2000
0.197998	-2032
0.198792	-2008
0.199631	-2000
0.200348	-2032
0.201088	-2024
0.201859	-2016
0.202667	-2056
0.203491	-2032
0.204346	-2064
0.205139	-2056
0.205841	-2040
0.206589	-2024
0.207413	-2040
0.208145	-2024
0.209084	-2032
0.210045	-2016
0.210899	-2048
0.211678	-2000
0.212471	-2032
0.213211	-2024
0.214058	-2064
0.214943	-2024
0.215866	-2048
0.216751	-2064
0.217583	-2032
0.218391	-2008
0.219223	-2024
0.220047	-2056
0.220924	-2080
0.221779	-2032
0.22261	-2048
0.223442	-2080
0.22422	-2056
0.224953	-2024
0.225586	-2080
0.226341	-2080
0.227142	-2064
0.228004	-2056
0.228905	-2072
0.229713	-2064
0.230484	-2016
0.231293	-2016
0.232185	-2040
0.233116	-2048
0.23394	-2048
0.234795	-2064
0.235695	-2048
0.236572	-2088
0.237442	-2024
0.238213	-2024
0.239151	-2040
0.240028	-2080
0.241035	-2064
0.242058	-2088
0.242996	-2096
0.243851	-2096
0.244682	-2088
0.245544	-2080
0.246376	-2096
0.2472	-2120
0.248085	-2104
0.249031	-2080
0.250038	-2120
0.250954	-2048
0.25193	-2136
0.252853	-2088
0.253769	-2128
0.254761	-2080
0.255737	-2128
0.256744	-2088
0.257751	-2112
0.258728	-2144
0.25975	-2112
0.260742	-2168
0.261696	-2144
0.262642	-2160
0.263573	-2120
0.264397	-2176
0.265259	-2176
0.266197	-2168
0.267097	-2192
0.267952	-2208
0.268875	-2216
0.269875	-2200
0.270889	-2216
0.271919	-2208
0.272903	-2192
0.273903	-2208
0.274803	-2216
0.275726	-2200
0.27668	-2248
0.277588	-2216
0.278534	-2248
0.279457	-2184
0.280426	-2224
0.281464	-2232
0.282486	-2176
0.283478	-2200
0.284431	-2192
0.2854	-2200
0.286255	-2248
0.287193	-2264
0.288132	-2264
0.289131	-2208
0.290176	-2232
0.291245	-2256
0.292435	-2200
0.293602	-2232
0.294708	-2200
0.295815	-2232
0.296906	-2224
0.297935	-2248
0.298996	-2288
0.299973	-2256
0.300964	-2248
0.302055	-2288
0.303185	-2248
0.304344	-2240
0.305527	-2248
0.306686	-2232
0.30777	-2240
0.308899	-2216
0.309959	-2232
0.310989	-2232
0.31205	-2240
0.313049	-2248
0.313942	-2272
0.314919	-2256
0.315849	-2240
0.316841	-2224
0.317825	-2216
0.318825	-2248
0.319893	-2240
0.320953	-2176
0.322067	-2184
0.323135	-2208
0.324165	-2200
0.325218	-2168
0.326256	-2224
0.327324	-2200
0.32843	-2224
0.329529	-2216
0.330643	-2248
0.331757	-2224
0.332886	-2216
0.333992	-2240
0.335121	-2232
0.336243	-2216
0.337395	-2280
0.338593	-2256
0.339813	-2280
0.340965	-2240
0.342201	-2240
0.343445	-2248
0.344543	-2208
0.345596	-2224
0.346687	-2248
0.347771	-2264
0.348862	-2216
0.349968	-2248
0.35096	-2264
0.35202	-2320
0.353172	-2312
0.354301	-2280
0.355515	-2312
0.356598	-2272
0.357742	-2240
0.358826	-2240
0.35984	-2304
0.360909	-2296
0.361961	-2304
0.363022	-2280
0.36409	-2288
0.365128	-2320
0.366158	-2272
0.367317	-2304
0.368484	-2336
0.369659	-2336
0.370811	-2384
0.371887	-2304
0.373047	-2312
0.374321	-2360
0.375557	-2320
0.376648	-2344
0.377663	-2328
0.378723	-2304
0.379837	-2288
0.380959	-2272
0.38208	-2272
0.383263	-2280
0.384422	-2288
0.38562	-2312
0.386795	-2288
0.387833	-2304
0.388962	-2288
0.390129	-2264
0.391289	-2304
0.392517	-2296
0.393791	-2312
0.395073	-2296
0.39637	-2336
0.397591	-2336
0.398766	-2312
0.400032	-2344
0.401146	-2360
0.402328	-2320
0.403473	-2304
0.404671	-2312
0.405876	-2344
0.407028	-2376
0.408203	-2320
0.40937	-2320
0.410622	-2304
0.41185	-2336
0.413124	-2312
0.414322	-2296
0.415489	-2304
0.416664	-2272
0.417877	-2296
0.419029	-2304
0.420258	-2304
0.421585	-2320
0.422813	-2288
0.424004	-2280
0.425148	-2304
0.426186	-2288
0.427269	-2320
0.428314	-2304
0.42939	-2296
0.430634	-2280
0.431892	-2264
0.433228	-2328
0.434547	-2296
0.435768	-2264
0.437004	-2272
0.438217	-2280
0.439461	-2288
0.440811	-2288
0.442223	-2304
0.443611	-2280
0.444992	-2296
0.446304	-2296
0.447563	-2312
0.448814	-2304
0.450043	-2296
0.451241	-2304
0.452477	-2280
0.453781	-2280
0.455101	-2296
0.456345	-2272
0.457619	-2304
0.458931	-2312
0.46022	-2288
0.461601	-2344
0.462952	-2320
0.464317	-2312
0.465698	-2296
0.467224	-2352
0.468636	-2296
0.470009	-2296
0.471283	-2296
0.472511	-2272
0.473701	-2288
0.474991	-2296
0.476295	-2320
0.477539	-2288
0.478859	-2304
0.480186	-2288
0.481644	-2288
0.483116	-2312
0.484489	-2288
0.485794	-2288
0.487083	-2272
0.488373	-2288
0.489738	-2296
0.49102	-2288
0.492294	-2296
0.493637	-2280
0.495033	-2264
0.496407	-2272
0.497749	-2280
0.499039	-2288
0.500298	-2336
0.501686	-2328
0.503159	-2312
0.504585	-2272
0.506104	-2280
0.507561	-2328
0.509056	-2320
0.510475	-2320
0.511742	-2344
0.512978	-2328
0.514374	-2352
0.515709	-2328
0.517014	-2320
0.51825	-2256
0.5196	-2280
0.520973	-2312
0.522346	-2312
0.52372	-2272
0.525002	-2320
0.526375	-2256
0.52774	-2280
0.529076	-2296
0.530418	-2280
0.531769	-2312
0.533073	-2296
0.534264	-2296
0.535538	-2328
0.536797	-2328
0.538055	-2320
0.539391	-2280
0.540764	-2272
0.542091	-2304
0.543488	-2296
0.544846	-2272
0.546196	-2248
0.547646	-2312
0.548943	-2264
0.550247	-2280
0.551544	-2280
0.552933	-2224
0.554253	-2248
0.555641	-2280
0.556999	-2288
0.558365	-2248
0.559708	-2248
0.561081	-2256
0.562523	-2240
0.563896	-2208
0.565224	-2224
0.566536	-2224
0.567879	-2248
0.569237	-2248
0.570511	-2264
0.571739	-2264
0.572968	-2248
0.57431	-2248
0.57576	-2256
0.577126	-2264
0.578529	-2256
0.579849	-2256
0.5812	-2272
0.58255	-2248
0.583878	-2320
0.585205	-2296
0.586479	-2280
0.587776	-2320
0.589035	-2344
0.590225	-2312
0.591446	-2312
0.592697	-2344
0.593903	-2328
0.595093	-2344
0.596336	-2336
0.597572	-2336
0.598793	-2360
0.600052	-2376
0.601212	-2400
0.602417	-2328
0.603683	-2336
0.604958	-2344
0.606216	-2352
0.607559	-2336
0.608841	-2344
0.61013	-2320
0.611435	-2352
0.612762	-2336
0.61412	-2392
0.615532	-2360
0.616943	-2368
0.618301	-2368
0.619621	-2344
0.620865	-2360
0.622093	-2328
0.62336	-2344
0.624519	-2344
0.625725	-2336
0.626839	-2336
0.628044	-2360
0.629288	-2392
0.63044	-2384
0.631645	-2360
0.632866	-2368
0.634033	-2384
0.635307	-2400
0.636551	-2368
0.637848	-2376
0.639122	-2392
0.640419	-2432
0.641731	-2392
0.642975	-2424
0.644257	-2400
0.6455	-2400
0.646736	-2424
0.648018	-2424
0.649315	-2432
0.650612	-2440
0.65184	-2432
0.653015	-2448
0.654182	-2440
0.655418	-2416
0.656662	-2424
0.657913	-2432
0.659081	-2440
0.660255	-2384
0.661491	-2432
0.662651	-2432
0.66375	-2392
0.664848	-2416
0.66597	-2392
0.667076	-2408
0.668236	-2384
0.669449	-2360
0.670685	-2368
0.671867	-2304
0.673027	-2328
0.674225	-2328
0.675415	-2328
0.676582	-2328
0.677704	-2360
0.67878	-2328
0.679832	-2336
0.680916	-2352
0.682053	-2304
0.683144	-2360
0.684181	-2328
0.685265	-2320
0.686356	-2328
0.687431	-2344
0.688507	-2328
0.689629	-2376
0.690758	-2304
0.691963	-2344
0.693138	-2360
0.694275	-2376
0.695404	-2368
0.696449	-2344
0.697502	-2368
0.698608	-2376
0.699707	-2376
0.700813	-2360
0.701981	-2344
0.703079	-2368
0.704193	-2352
0.705193	-2352
0.706207	-2336
0.707191	-2384
0.708199	-2376
0.709267	-2360
0.710342	-2328
0.711464	-2328
0.712662	-2368
0.713837	-2296
0.714996	-2336
0.716179	-2296
0.717316	-2312
0.718475	-2320
0.719681	-2320
0.720871	-2296
0.722107	-2344
0.723312	-2304
0.724487	-2336
0.725571	-2368
0.726563	-2272
0.727486	-2288
0.728325	-2280
0.72924	-2256
0.730186	-2248
0.731178	-2232
0.732109	-2216
0.733032	-2232
0.734047	-2264
0.734932	-2264
0.735886	-2288
0.736885	-2272
0.737839	-2272
0.738899	-2264
0.740005	-2280
0.741074	-2272
0.742188	-2232
0.743233	-2248
0.744293	-2248
0.74543	-2224
0.746513	-2208
0.747627	-2240
0.748596	-2240
0.749611	-2232
0.750587	-2224
0.751572	-2208
0.752548	-2192
0.753632	-2192
0.754532	-2200
0.755417	-2184
0.756355	-2152
0.757332	-2160
0.758324	-2168
0.759468	-2200
0.760445	-2216
0.761429	-2200
0.762405	-2184
0.76329	-2176
0.764252	-2224
0.765274	-2224
0.766304	-2200
0.767273	-2240
0.768272	-2208
0.769264	-2200
0.770203	-2176
0.771172	-2168
0.772118	-2176
0.772995	-2192
0.773903	-2192
0.774796	-2184
0.775726	-2216
0.776672	-2176
0.777672	-2216
0.778656	-2224
0.77961	-2216
0.780624	-2288
0.781586	-2264
0.782639	-2312
0.783592	-2264
0.784439	-2304
0.785332	-2304
0.786194	-2304
0.787079	-2256
0.788002	-2272
0.788948	-2272
0.789963	-2288
0.790932	-2232
0.791763	-2208
0.792618	-2272
0.793465	-2232
0.794281	-2272
0.79509	-2296
0.795891	-2304
0.796707	-2304
0.797607	-2288
0.798409	-2272
0.799133	-2248
0.799904	-2272
0.800652	-2264
0.801483	-2328
0.802391	-2288
0.803307	-2304
0.804184	-2296
0.805061	-2304
0.805908	-2320
0.806755	-2328
0.807587	-2336
0.808403	-2344
0.80925	-2312
0.809937	-2296
0.810577	-2296
0.811264	-2296
0.811951	-2304
0.812675	-2288
0.813393	-2296
0.814133	-2272
0.814919	-2240
0.815689	-2264
0.816521	-2280
0.817436	-2256
0.818283	-2280
0.819115	-2272
0.819962	-2256
0.82077	-2248
0.821533	-2312
0.822304	-2296
0.823143	-2256
0.823944	-2272
0.824677	-2296
0.82534	-2280
0.826035	-2240
0.826706	-2248
0.827362	-2264
0.82798	-2280
0.828583	-2256
0.829224	-2240
0.82988	-2224
0.830536	-2232
0.831284	-2232
0.832062	-2216
0.832855	-2240
0.833527	-2192
0.834084	-2264
0.834686	-2216
0.835304	-2232
0.835892	-2248
0.836601	-2216
0.837372	-2232
0.838165	-2176
0.838905	-2192
0.839638	-2208
0.840149	-2136
0.840698	-2160
0.841316	-2120
0.84201	-2128
0.842705	-2160
0.84333	-2128
0.843933	-2192
0.844475	-2152
0.845062	-2152
0.845657	-2184
0.846283	-2168
0.846939	-2184
0.847588	-2184
0.848221	-2184
0.848824	-2176
0.849419	-2200
0.849991	-2208
0.850647	-2192
0.851311	-2184
0.85199	-2208
0.852623	-2168
0.853172	-2200
0.853661	-2200
0.854164	-2200
0.854668	-2168
0.855293	-2192
0.855965	-2240
0.856476	-2208
0.85701	-2200
0.857536	-2216
0.857971	-2160
0.858452	-2152
0.858879	-2184
0.8592	-2152
0.859619	-2120
0.860069	-2152
0.860519	-2144
0.860992	-2128
0.861526	-2152
0.862022	-2128
0.862473	-2112
0.862923	-2120
0.863441	-2088
0.863945	-2080
0.864365	-2096
0.864807	-2040
0.865265	-2064
0.865669	-2048
0.866188	-2040
0.866699	-2032
0.867279	-2008
0.867828	-2040
0.868393	-2056
0.868942	-2032
0.869423	-2032
0.869858	-2080
0.870308	-2056
0.870811	-2072
0.871246	-2024
0.87175	-2080
0.872139	-2024
0.872581	-2040
0.873055	-2048
0.873466	-2024
0.873833	-2048
0.874168	-2040
0.874527	-2016
0.874924	-2016
0.87532	-2032
0.875717	-2016
0.87619	-2040
0.876625	-2064
0.877045	-2008
0.877472	-2024
0.877892	-1984
0.878242	-2056
0.878479	-2008
0.878784	-1992
0.879074	-2000
0.879333	-1968
0.879593	-2000
0.879921	-1952
0.880341	-1952
0.880676	-1960
0.881042	-1968
0.881386	-1968
0.88176	-1928
0.882126	-1976
0.882462	-1968
0.882759	-1968
0.883026	-1952
0.883438	-1952
0.883789	-1952
0.884079	-1936
0.884377	-1960
0.884705	-1936
0.884995	-1960
0.885315	-1936
0.885506	-1984
0.885765	-1992
0.886101	-1944
0.886398	-1952
0.886719	-1968
0.887024	-1944
0.887299	-1936
0.887535	-1944
0.887665	-1944
0.887794	-1928
0.887978	-1920
0.888145	-1928
0.888313	-1912
0.888451	-1928
0.888649	-1976
0.888939	-1968
0.889175	-1968
0.88945	-1976
0.889656	-1944
0.889885	-1960
0.890144	-1968
0.890358	-1960
0.890633	-1936
0.890877	-1912
0.891159	-1976
0.891464	-1928
0.891693	-1976
0.891838	-1888
0.892006	-1912
0.892166	-1928
0.892319	-1920
0.892426	-1904
0.892616	-1944
0.892784	-1880
0.892952	-1936
0.89312	-1888
0.893295	-1896
0.893471	-1960
0.893684	-1944
0.893867	-1968
0.894127	-1944
0.89431	-1992
0.894341	-1976
0.894348	-1984
0.894447	-1976
0.894531	-1984
0.894562	-1984
0.894623	-1984
0.894745	-1984
0.894966	-1984
0.895119	-1984
0.895363	-1976
0.895523	-1984
0.895607	-1936
0.895668	-1984
0.895729	-2032
0.895836	-1984
0.895988	-2024
0.896088	-1968
0.896111	-1936
0.896133	-1976
0.89608	-1992
0.89608	-1944
0.896126	-1984
0.896202	-1984
0.896225	-1992
0.896248	-1976
0.896255	-1984
0.896248	-1960
0.896309	-1960
0.896317	-1976
0.896324	-2016
0.89637	-1968
0.896423	-2000
0.896492	-1976
0.896423	-1992
0.896431	-2008
0.896301	-1984
0.896156	-1984
0.896072	-2008
0.895958	-1976
0.89595	-2000
0.895912	-2016
0.895782	-1976
0.895714	-2008
0.895691	-2016
0.895691	-2024
0.895668	-2024
0.895691	-1984
0.895767	-2024
0.895714	-2016
0.895638	-2016
0.895592	-2008
0.8955	-2040
0.895386	-2008
0.895256	-2000
0.895088	-1976
0.894928	-1992
0.894707	-2000
0.894508	-2008
0.894447	-2000
0.894417	-1984
0.894402	-2008
0.894325	-2016
0.894127	-2008
0.893959	-1984
0.89389	-1992
0.893852	-2008
0.893806	-1976
0.893738	-1992
0.893608	-1944
0.893486	-1976
0.893349	-1968
0.893158	-1976
0.892998	-1984
0.89283	-2000
0.892586	-1968
0.892456	-1984
0.892296	-2008
0.892128	-2008
0.891937	-2000
0.891716	-2000
0.89151	-2008
0.891342	-1984
0.891151	-2000
0.890968	-1984
0.890831	-1992
0.890572	-1984
0.890381	-1992
0.890236	-2016
0.890045	-1976
0.889885	-1944
0.889725	-1960
0.889473	-1984
0.889137	-1960
0.888794	-1928
0.888496	-1968
0.888115	-1928
0.887825	-1960
0.887711	-1976
0.887489	-1944
0.887276	-1920
0.887016	-1920
0.886688	-1952
0.88636	-1960
0.885963	-1952
0.885597	-1952
0.885277	-1968
0.884949	-1928
0.884689	-1920
0.884377	-1896
0.884117	-1928
0.883888	-1928
0.883659	-1888
0.8834	-1896
0.883209	-1864
0.88298	-1912
0.882713	-1888
0.882454	-1896
0.882187	-1896
0.881836	-1840
0.881554	-1864
0.881248	-1872
0.880974	-1880
0.880615	-1856
0.88028	-1872
0.879929	-1872
0.879517	-1904
0.879112	-1928
0.878777	-1888
0.878479	-1856
0.878174	-1872
0.877907	-1872
0.877762	-1840
0.877502	-1824
0.877258	-1824
0.876953	-1856
0.876625	-1840
0.876236	-1848
0.8759	-1856
0.875565	-1872
0.875153	-1880
0.874779	-1848
0.874359	-1848
0.873878	-1872
0.873436	-1880
0.872902	-1896
0.872398	-1856
0.872025	-1880
0.871613	-1864
0.871262	-1896
0.870895	-1928
0.870491	-1912
0.870148	-1888
0.869789	-1896
0.869324	-1864
0.869011	-1864
0.868698	-1856
0.868301	-1872
0.867882	-1824
0.867477	-1808
0.867081	-1824
0.866676	-1840
0.866142	-1840
0.865654	-1888
0.865181	-1864
0.864655	-1880
0.864136	-1864
0.863678	-1832
0.863297	-1808
0.862907	-1848
0.862518	-1792
0.862144	-1840
0.861778	-1824
0.861366	-1800
0.860977	-1808
0.860443	-1760
0.859856	-1776
0.859207	-1824
0.858589	-1792
0.857986	-1760
0.857498	-1816
0.857018	-1808
0.856529	-1800
0.856194	-1832
0.855743	-1808
0.855309	-1832
0.854843	-1824
0.854416	-1848
0.853989	-1832
0.853554	-1824
0.853149	-1816
0.852722	-1840
0.852242	-1840
0.851761	-1840
0.851303	-1872
0.850731	-1856
0.850166	-1824
0.849564	-1840
0.84893	-1880
0.848419	-1904
0.847908	-1872
0.847336	-1864
0.846741	-1864
0.846138	-1848
0.845398	-1896
0.844795	-1880
0.844147	-1896
0.843475	-1888
0.842796	-1912
0.842079	-1928
0.841492	-1912
0.840942	-1936
0.840424	-1912
0.83989	-1912
0.839188	-1936
0.838455	-1904
0.837723	-1912
0.836998	-1912
0.836311	-1896
0.835732	-1904
0.835144	-1912
0.834557	-1888
0.833931	-1944
0.833252	-1904
0.832619	-1952
0.83197	-1880
0.83139	-1936
0.830788	-1944
0.830185	-1928
0.829674	-1960
0.829117	-1960
0.828484	-1984
0.827766	-1968
0.827049	-1960
0.826401	-2008
0.825737	-1992
0.825127	-2032
0.824448	-1944
0.8237	-1952
0.822968	-1976
0.822243	-1920
0.82148	-1944
0.820778	-1992
0.820129	-1992
0.819435	-1968
0.818771	-1976
0.818123	-1944
0.817352	-1976
0.81665	-2040
0.815987	-1960
0.815338	-2016
0.814682	-1976
0.813866	-1976
0.81311	-1992
0.812347	-1976
0.811493	-1992
0.810715	-1976
0.809898	-1992
0.809105	-1992
0.80835	-1992
0.807587	-1976
0.806847	-2032
0.806076	-1968
0.805275	-1992
0.804504	-2024
0.80378	-2024
0.803032	-1992
0.802223	-2024
0.801437	-2016
0.800621	-2008
0.799866	-2032
0.799088	-2000
0.798317	-2016
0.797523	-2056
0.796768	-2040
0.796097	-2056
0.795418	-2048
0.794724	-2016
0.794113	-2024
0.793526	-2016
0.79277	-2032
0.792023	-2024
0.791283	-2040
0.790497	-2056
0.789627	-2024
0.788818	-2040
0.787994	-2056
0.787193	-2040
0.786385	-2072
0.785591	-2048
0.784637	-2048
0.783768	-2016
0.782867	-2008
0.781967	-2080
0.781021	-2040
0.780067	-2024
0.779129	-2032
0.778198	-2064
0.777222	-2056
0.77626	-2104
0.775337	-2064
0.774467	-2072
0.773582	-2064
0.772682	-2080
0.771774	-2080
0.77092	-2072
0.770081	-2064
0.76918	-2048
0.768341	-2064
0.767426	-2032
0.766556	-2056
0.765617	-2080
0.764748	-2088
0.763878	-2048
0.762924	-2080
0.761955	-2080
0.761063	-2104
0.760155	-2056
0.759254	-2040
0.758423	-2040
0.757599	-2056
0.756836	-2080
0.756035	-2064
0.755257	-2072
0.754471	-2072
0.753677	-2056
0.752747	-2056
0.751793	-2080
0.750854	-2080
0.749954	-2048
0.748985	-2064
0.748009	-2096
0.746948	-2048
0.745995	-2048
0.745125	-2048
0.744232	-2088
0.743332	-2064
0.742447	-2056
0.741478	-2056
0.740402	-2048
0.739372	-2064
0.738426	-2080
0.737419	-2032
0.736412	-2040
0.735451	-2024
0.734436	-2064
0.733475	-2040
0.732536	-2072
0.731621	-2056
0.730553	-2072
0.729454	-2048
0.728432	-2064
0.727509	-2032
0.72654	-2032
0.725586	-2056
0.724731	-2072
0.723778	-2096
0.722778	-2064
0.721756	-2088
0.720779	-2064
0.719841	-2024
0.718918	-2064
0.717941	-2080
0.71701	-2064
0.716072	-2064
0.715126	-2056
0.714157	-2064
0.713287	-2064
0.712334	-2056
0.711334	-2040
0.710304	-2040
0.709335	-2080
0.708298	-2064
0.707321	-2040
0.706306	-2096
0.705299	-2016
0.704208	-2048
0.703011	-2064
0.701851	-2040
0.700737	-2104
0.699783	-2048
0.698723	-2008
0.697662	-2040
0.696671	-2032
0.695663	-2040
0.694595	-2016
0.69371	-1984
0.692711	-2032
0.691689	-2056
0.69062	-2032
0.689484	-2024
0.688461	-2024
0.687439	-2008
0.686363	-2008
0.685326	-2032
0.684311	-2048
0.683243	-1984
0.682182	-2048
0.681168	-2000
0.680229	-2016
0.679176	-2040
0.678123	-2000
0.677147	-2040
0.676094	-2016
0.675087	-2040
0.674126	-2016
0.67305	-2040
0.671974	-2032
0.670868	-2032
0.669762	-2048
0.668755	-2056
0.667633	-2048
0.666458	-2072
0.665276	-2048
0.664177	-2056
0.663116	-2032
0.661957	-2032
0.660835	-2040
0.659729	-2008
0.658722	-2032
0.657608	-2024
0.656479	-2040
0.655319	-2048
0.654175	-2048
0.653099	-2048
0.652016	-2024
0.650909	-2048
0.649887	-2048
0.648903	-2024
0.647873	-2056
0.646805	-2056
0.645699	-2056
0.644554	-2064
0.643509	-2080
0.642433	-2024
0.641327	-2040
0.640213	-2024
0.639046	-2032
0.637794	-2056
0.63652	-2032
0.635269	-2024
0.634048	-2040
0.632874	-2024
0.631706	-2000
0.63063	-2024
0.629501	-2024
0.628365	-2024
0.627205	-2016
0.62606	-2072
0.624908	-2032
0.623848	-2008
0.622688	-2040
0.621559	-2032
0.620461	-2064
0.619278	-2032
0.618095	-2024
0.616928	-2040
0.615837	-2024
0.614693	-2024
0.613533	-2032
0.612442	-2032
0.611389	-2048
0.610153	-2024
0.609039	-2040
0.607895	-2064
0.606667	-2080
0.605453	-2032
0.60424	-2048
0.603027	-2032
0.601906	-2032
0.600739	-2048
0.599548	-2080
0.598305	-2080
0.597061	-2072
0.59581	-2072
0.594574	-2040
0.59333	-2080
0.591919	-2080
0.590508	-2064
0.589157	-2096
0.587921	-2080
0.586639	-2056
0.585487	-2048
0.584328	-2104
0.583084	-2104
0.581703	-2112
0.580391	-2088
0.57914	-2088
0.577942	-2088
0.57666	-2080
0.575317	-2112
0.574013	-2056
0.572701	-2096
0.571365	-2088
0.569946	-2088
0.568535	-2120
0.5672	-2080
0.565948	-2112
0.564613	-2104
0.563309	-2112
0.561913	-2096
0.560524	-2088
0.559204	-2080
0.557922	-2096
0.556648	-2088
0.555359	-2064
0.554047	-2032
0.552681	-2056
0.551277	-2080
0.549889	-2048
0.548653	-2088
0.547348	-2088
0.546074	-2088
0.544739	-2072
0.543312	-2088
0.541916	-2040
0.540535	-2032
0.539246	-2064
0.537888	-2104
0.536583	-2064
0.535187	-2048
0.533752	-2072
0.532394	-2064
0.531013	-2072
0.529701	-2072
0.528435	-2080
0.527061	-2048
